% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:13:23 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300   128   128   127    724.86 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    730.84 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    703.26 (   0.24)     ---   (  ---  )     ---
         300   128   128   127    733.87 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    642.05 (   0.26)     ---   (  ---  )     ---
         300   128   128   127    588.19 (   0.29)     ---   (  ---  )     ---
         300   160   160   159    986.85 (   0.31)     ---   (  ---  )     ---
         300   160   160   159   1006.26 (   0.30)     ---   (  ---  )     ---
         300   160   160   159   1044.90 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1013.43 (   0.30)     ---   (  ---  )     ---
         300   160   160   159   1033.92 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1066.68 (   0.29)     ---   (  ---  )     ---
         300   160   160   159    902.58 (   0.34)     ---   (  ---  )     ---
         300   160   160   159    881.43 (   0.35)     ---   (  ---  )     ---
         300   192   192   191   1440.01 (   0.38)     ---   (  ---  )     ---
         300   192   192   191   1506.96 (   0.36)     ---   (  ---  )     ---
         300   192   192   191   1495.21 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1527.97 (   0.36)     ---   (  ---  )     ---
         300   192   192   191   1455.49 (   0.38)     ---   (  ---  )     ---
         300   192   192   191   1515.90 (   0.36)     ---   (  ---  )     ---
         300   192   192   191   1258.13 (   0.44)     ---   (  ---  )     ---
         300   192   192   191   1255.39 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1675.73 (   0.46)     ---   (  ---  )     ---
         300   224   224   223   1741.13 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1760.21 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1789.63 (   0.43)     ---   (  ---  )     ---
         300   224   224   223   1725.23 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1737.36 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1589.50 (   0.48)     ---   (  ---  )     ---
         300   224   224   223   1501.81 (   0.51)     ---   (  ---  )     ---
         300   256   256   255   2201.37 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2238.29 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2187.62 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2238.29 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2212.66 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2201.37 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2165.64 (   0.62)     ---   (  ---  )     ---
         300   256   256   255   2075.04 (   0.64)     ---   (  ---  )     ---
         300   288   287   287   2498.90 (   0.78)     ---   (  ---  )     ---
         300   288   287   287   2581.33 (   0.76)     ---   (  ---  )     ---
         300   288   287   287   2557.23 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2546.92 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2473.32 (   0.79)     ---   (  ---  )     ---
         300   288   287   287   2557.23 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2430.88 (   0.81)     ---   (  ---  )     ---
         300   288   287   287   2238.18 (   0.88)     ---   (  ---  )     ---
         300   320   320   319   2747.86 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2703.58 (   0.93)     ---   (  ---  )     ---
         300   320   320   319   2756.46 (   0.91)     ---   (  ---  )     ---
         300   320   320   319   2723.78 (   0.93)     ---   (  ---  )     ---
         300   320   320   319   2703.58 (   0.93)     ---   (  ---  )     ---
         300   320   320   319   2741.45 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2672.13 (   0.94)     ---   (  ---  )     ---
         300   320   320   319   2652.01 (   0.95)     ---   (  ---  )     ---
         300   352   350   351   2979.80 (   1.10)     ---   (  ---  )     ---
         300   352   350   351   2977.22 (   1.10)     ---   (  ---  )     ---
         300   352   350   351   2974.65 (   1.10)     ---   (  ---  )     ---
         300   352   350   351   2965.69 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   2963.14 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   3031.57 (   1.08)     ---   (  ---  )     ---
         300   352   350   351   2911.20 (   1.13)     ---   (  ---  )     ---
         300   352   350   351   2720.99 (   1.21)     ---   (  ---  )     ---
         300   384   382   383   3136.51 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3153.78 (   1.30)     ---   (  ---  )     ---
         300   384   382   383   3131.93 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3119.42 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3114.90 (   1.32)     ---   (  ---  )     ---
         300   384   382   383   3168.32 (   1.29)     ---   (  ---  )     ---
         300   384   382   383   3045.87 (   1.34)     ---   (  ---  )     ---
         300   384   382   383   3063.80 (   1.34)     ---   (  ---  )     ---
         300   416   416   414   3237.66 (   1.60)     ---   (  ---  )     ---
         300   416   416   414   3223.77 (   1.61)     ---   (  ---  )     ---
         300   416   416   414   3242.00 (   1.60)     ---   (  ---  )     ---
         300   416   416   414   3250.22 (   1.60)     ---   (  ---  )     ---
         300   416   416   414   3193.99 (   1.63)     ---   (  ---  )     ---
         300   416   416   414   3266.31 (   1.59)     ---   (  ---  )     ---
         300   416   416   414   3128.39 (   1.66)     ---   (  ---  )     ---
         300   416   416   414   3180.46 (   1.63)     ---   (  ---  )     ---
         300   448   448   446   3345.47 (   1.93)     ---   (  ---  )     ---
         300   448   448   446   3391.04 (   1.91)     ---   (  ---  )     ---
         300   448   448   446   3366.22 (   1.92)     ---   (  ---  )     ---
         300   448   448   446   3316.44 (   1.95)     ---   (  ---  )     ---
         300   448   448   446   3326.61 (   1.95)     ---   (  ---  )     ---
         300   448   448   446   3399.96 (   1.90)     ---   (  ---  )     ---
         300   448   448   446   3323.35 (   1.95)     ---   (  ---  )     ---
         300   448   448   446   3319.69 (   1.95)     ---   (  ---  )     ---
         300   480   480   479   3532.15 (   2.26)     ---   (  ---  )     ---
         300   480   480   479   3540.01 (   2.25)     ---   (  ---  )     ---
         300   480   480   479   3515.07 (   2.27)     ---   (  ---  )     ---
         300   480   480   479   3532.15 (   2.26)     ---   (  ---  )     ---
         300   480   480   479   3490.12 (   2.28)     ---   (  ---  )     ---
         300   480   480   479   3504.02 (   2.27)     ---   (  ---  )     ---
         300   480   480   479   3418.40 (   2.33)     ---   (  ---  )     ---
         300   480   480   479   3485.76 (   2.29)     ---   (  ---  )     ---
         300   512   512   511   3670.82 (   2.95)     ---   (  ---  )     ---
         300   512   512   511   3678.26 (   2.94)     ---   (  ---  )     ---
         300   512   512   511   3668.15 (   2.95)     ---   (  ---  )     ---
         300   512   512   511   3659.58 (   2.96)     ---   (  ---  )     ---
         300   512   512   511   3614.41 (   2.99)     ---   (  ---  )     ---
         300   512   512   511   3678.56 (   2.94)     ---   (  ---  )     ---
         300   512   512   511   3579.92 (   3.02)     ---   (  ---  )     ---
         300   512   512   511   3578.79 (   3.02)     ---   (  ---  )     ---
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched", "--ngpu", "1"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}, "constraints": {"hostlist": ["flux-sample-5"]}}, "user": {"study_id": "magma-16-vbatched-node-5-iter-1"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724804003.165076,"name":"init"}
{"timestamp":1724804003.1661246,"name":"starting"}
{"timestamp":1724804003.1811433,"name":"shell.init","context":{"service":"0-shell-f5wo1AxGw","leader-rank":5,"size":1}}
{"timestamp":1724804003.1944387,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724804016.328002,"name":"shell.task-exit","context":{"localid":1,"rank":1,"state":"Exited","pid":236,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724804016.7014298,"name":"complete","context":{"status":0}}
{"timestamp":1724804016.7014489,"name":"done"}

