% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Mon Aug 26 20:52:09 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300   128   128   127    694.98 (   0.24)     ---   (  ---  )     ---
         300   128   128   127    727.84 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    686.23 (   0.25)     ---   (  ---  )     ---
         300   128   128   127    592.62 (   0.28)     ---   (  ---  )     ---
         300   128   128   127    568.37 (   0.30)     ---   (  ---  )     ---
         300   128   128   127    737.69 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    706.07 (   0.24)     ---   (  ---  )     ---
         300   128   128   127    733.87 (   0.23)     ---   (  ---  )     ---
         300   160   160   159   1013.43 (   0.30)     ---   (  ---  )     ---
         300   160   160   159   1019.90 (   0.30)     ---   (  ---  )     ---
         300   160   160   159    996.85 (   0.31)     ---   (  ---  )     ---
         300   160   160   159   1055.24 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1093.12 (   0.28)     ---   (  ---  )     ---
         300   160   160   159   1037.27 (   0.29)     ---   (  ---  )     ---
         300   160   160   159    929.47 (   0.33)     ---   (  ---  )     ---
         300   160   160   159    943.88 (   0.32)     ---   (  ---  )     ---
         300   192   192   191   1475.08 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1486.52 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1447.25 (   0.38)     ---   (  ---  )     ---
         300   192   192   191   1498.13 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1494.24 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1478.87 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1315.68 (   0.42)     ---   (  ---  )     ---
         300   192   192   191   1305.98 (   0.42)     ---   (  ---  )     ---
         300   224   224   223   1672.24 (   0.46)     ---   (  ---  )     ---
         300   224   224   223   1748.71 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1709.62 (   0.45)     ---   (  ---  )     ---
         300   224   224   223   1768.93 (   0.43)     ---   (  ---  )     ---
         300   224   224   223   1768.93 (   0.43)     ---   (  ---  )     ---
         300   224   224   223   1744.91 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1576.24 (   0.49)     ---   (  ---  )     ---
         300   224   224   223   1647.37 (   0.46)     ---   (  ---  )     ---
         300   256   256   255   2216.16 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2238.29 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2219.67 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2272.78 (   0.59)     ---   (  ---  )     ---
         300   256   256   255   2201.37 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2193.61 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2114.17 (   0.63)     ---   (  ---  )     ---
         300   256   256   255   2075.04 (   0.64)     ---   (  ---  )     ---
         300   288   287   287   2560.42 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2550.88 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2580.52 (   0.76)     ---   (  ---  )     ---
         300   288   287   287   2567.62 (   0.76)     ---   (  ---  )     ---
         300   288   287   287   2504.99 (   0.78)     ---   (  ---  )     ---
         300   288   287   287   2563.61 (   0.76)     ---   (  ---  )     ---
         300   288   287   287   2492.08 (   0.79)     ---   (  ---  )     ---
         300   288   287   287   2445.35 (   0.80)     ---   (  ---  )     ---
         300   320   320   319   2745.01 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2735.77 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2750.72 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2739.32 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2753.59 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2741.45 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2592.17 (   0.97)     ---   (  ---  )     ---
         300   320   320   319   2677.55 (   0.94)     ---   (  ---  )     ---
         300   352   350   351   2993.38 (   1.10)     ---   (  ---  )     ---
         300   352   350   351   2963.14 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   3001.86 (   1.09)     ---   (  ---  )     ---
         300   352   350   351   3009.72 (   1.09)     ---   (  ---  )     ---
         300   352   350   351   2977.22 (   1.10)     ---   (  ---  )     ---
         300   352   350   351   2890.45 (   1.14)     ---   (  ---  )     ---
         300   352   350   351   2913.66 (   1.13)     ---   (  ---  )     ---
         300   352   350   351   2816.04 (   1.17)     ---   (  ---  )     ---
         300   384   382   383   3129.65 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3156.09 (   1.30)     ---   (  ---  )     ---
         300   384   382   383   3141.67 (   1.30)     ---   (  ---  )     ---
         300   384   382   383   3160.74 (   1.30)     ---   (  ---  )     ---
         300   384   382   383   3122.26 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3119.99 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3065.98 (   1.34)     ---   (  ---  )     ---
         300   384   382   383   3021.24 (   1.36)     ---   (  ---  )     ---
         300   416   416   414   3233.82 (   1.61)     ---   (  ---  )     ---
         300   416   416   414   3256.05 (   1.60)     ---   (  ---  )     ---
         300   416   416   414   3174.44 (   1.64)     ---   (  ---  )     ---
         300   416   416   414   3215.68 (   1.62)     ---   (  ---  )     ---
         300   416   416   414   3221.38 (   1.61)     ---   (  ---  )     ---
         300   416   416   414   3181.86 (   1.63)     ---   (  ---  )     ---
         300   416   416   414   3126.60 (   1.66)     ---   (  ---  )     ---
         300   416   416   414   3153.30 (   1.65)     ---   (  ---  )     ---
         300   448   448   446   3373.33 (   1.92)     ---   (  ---  )     ---
         300   448   448   446   3403.80 (   1.90)     ---   (  ---  )     ---
         300   448   448   446   3393.16 (   1.91)     ---   (  ---  )     ---
         300   448   448   446   3380.48 (   1.91)     ---   (  ---  )     ---
         300   448   448   446   3369.98 (   1.92)     ---   (  ---  )     ---
         300   448   448   446   3352.50 (   1.93)     ---   (  ---  )     ---
         300   448   448   446   3335.19 (   1.94)     ---   (  ---  )     ---
         300   448   448   446   3246.62 (   1.99)     ---   (  ---  )     ---
         300   480   480   479   3511.75 (   2.27)     ---   (  ---  )     ---
         300   480   480   479   3555.82 (   2.24)     ---   (  ---  )     ---
         300   480   480   479   3544.51 (   2.25)     ---   (  ---  )     ---
         300   480   480   479   3544.51 (   2.25)     ---   (  ---  )     ---
         300   480   480   479   3522.48 (   2.26)     ---   (  ---  )     ---
         300   480   480   479   3505.86 (   2.27)     ---   (  ---  )     ---
         300   480   480   479   3474.89 (   2.29)     ---   (  ---  )     ---
         300   480   480   479   3458.35 (   2.31)     ---   (  ---  )     ---
         300   512   512   511   3659.58 (   2.96)     ---   (  ---  )     ---
         300   512   512   511   3697.14 (   2.93)     ---   (  ---  )     ---
         300   512   512   511   3663.42 (   2.95)     ---   (  ---  )     ---
         300   512   512   511   3679.75 (   2.94)     ---   (  ---  )     ---
         300   512   512   511   3647.23 (   2.97)     ---   (  ---  )     ---
         300   512   512   511   3626.54 (   2.98)     ---   (  ---  )     ---
         300   512   512   511   3649.87 (   2.96)     ---   (  ---  )     ---
         300   512   512   511   3563.05 (   3.04)     ---   (  ---  )     ---
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched", "--ngpu", "1"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}}, "user": {"study_id": "magma-8gpu-vbatched-1-iter-3"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724705529.3733745,"name":"init"}
{"timestamp":1724705529.3739917,"name":"starting"}
{"timestamp":1724705529.3885655,"name":"shell.init","context":{"service":"0-shell-fGyTrC7H","leader-rank":2,"size":1}}
{"timestamp":1724705529.4034379,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724705542.4789641,"name":"shell.task-exit","context":{"localid":0,"rank":0,"state":"Exited","pid":70,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724705542.8500519,"name":"complete","context":{"status":0}}
{"timestamp":1724705542.850071,"name":"done"}

