% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Mon Aug 26 20:52:10 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300    64    64    63     91.86 (   0.21)     ---   (  ---  )     ---
         300    64    64    63     94.15 (   0.20)     ---   (  ---  )     ---
         300    64    64    63     95.05 (   0.20)     ---   (  ---  )     ---
         300    64    64    63     91.86 (   0.21)     ---   (  ---  )     ---
         300    64    64    63     98.10 (   0.19)     ---   (  ---  )     ---
         300    64    64    63     98.96 (   0.19)     ---   (  ---  )     ---
         300    64    64    63     91.44 (   0.21)     ---   (  ---  )     ---
         300    64    64    63     91.02 (   0.21)     ---   (  ---  )     ---
         300    96    96    95    358.76 (   0.20)     ---   (  ---  )     ---
         300    96    96    95    379.36 (   0.19)     ---   (  ---  )     ---
         300    96    96    95    385.62 (   0.19)     ---   (  ---  )     ---
         300    96    96    95    360.46 (   0.20)     ---   (  ---  )     ---
         300    96    96    95    400.35 (   0.18)     ---   (  ---  )     ---
         300    96    96    95    389.57 (   0.19)     ---   (  ---  )     ---
         300    96    96    95    371.48 (   0.20)     ---   (  ---  )     ---
         300    96    96    95    365.66 (   0.20)     ---   (  ---  )     ---
         300   128   128   127    692.26 (   0.24)     ---   (  ---  )     ---
         300   128   128   127    654.51 (   0.26)     ---   (  ---  )     ---
         300   128   128   127    721.90 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    736.93 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    718.24 (   0.24)     ---   (  ---  )     ---
         300   128   128   127    727.84 (   0.23)     ---   (  ---  )     ---
         300   128   128   127    709.60 (   0.24)     ---   (  ---  )     ---
         300   128   128   127    701.17 (   0.24)     ---   (  ---  )     ---
         300   160   160   159    986.85 (   0.31)     ---   (  ---  )     ---
         300   160   160   159   1047.46 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1058.74 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1073.85 (   0.28)     ---   (  ---  )     ---
         300   160   160   159   1058.74 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1044.04 (   0.29)     ---   (  ---  )     ---
         300   160   160   159   1023.16 (   0.30)     ---   (  ---  )     ---
         300   160   160   159   1016.66 (   0.30)     ---   (  ---  )     ---
         300   192   192   191   1443.62 (   0.38)     ---   (  ---  )     ---
         300   192   192   191   1478.87 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1503.02 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1499.11 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1515.90 (   0.36)     ---   (  ---  )     ---
         300   192   192   191   1478.87 (   0.37)     ---   (  ---  )     ---
         300   192   192   191   1455.49 (   0.38)     ---   (  ---  )     ---
         300   192   192   191   1482.69 (   0.37)     ---   (  ---  )     ---
         300   224   224   223   1705.99 (   0.45)     ---   (  ---  )     ---
         300   224   224   223   1756.36 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1752.52 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1709.62 (   0.45)     ---   (  ---  )     ---
         300   224   224   223   1785.65 (   0.43)     ---   (  ---  )     ---
         300   224   224   223   1741.13 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1753.48 (   0.44)     ---   (  ---  )     ---
         300   224   224   223   1716.93 (   0.45)     ---   (  ---  )     ---
         300   256   256   255   2117.37 (   0.63)     ---   (  ---  )     ---
         300   256   256   255   2201.37 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2238.29 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2226.73 (   0.60)     ---   (  ---  )     ---
         300   256   256   255   2264.52 (   0.59)     ---   (  ---  )     ---
         300   256   256   255   2183.36 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2205.70 (   0.61)     ---   (  ---  )     ---
         300   256   256   255   2230.27 (   0.60)     ---   (  ---  )     ---
         300   288   287   287   2476.30 (   0.79)     ---   (  ---  )     ---
         300   288   287   287   2560.42 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2570.83 (   0.76)     ---   (  ---  )     ---
         300   288   287   287   2541.41 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2540.62 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2511.12 (   0.78)     ---   (  ---  )     ---
         300   288   287   287   2557.23 (   0.77)     ---   (  ---  )     ---
         300   288   287   287   2527.34 (   0.78)     ---   (  ---  )     ---
         300   320   320   319   2682.98 (   0.94)     ---   (  ---  )     ---
         300   320   320   319   2718.18 (   0.93)     ---   (  ---  )     ---
         300   320   320   319   2750.72 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2768.74 (   0.91)     ---   (  ---  )     ---
         300   320   320   319   2711.90 (   0.93)     ---   (  ---  )     ---
         300   320   320   319   2741.45 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2741.45 (   0.92)     ---   (  ---  )     ---
         300   320   320   319   2715.38 (   0.93)     ---   (  ---  )     ---
         300   352   350   351   2924.17 (   1.12)     ---   (  ---  )     ---
         300   352   350   351   2963.14 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   2976.58 (   1.10)     ---   (  ---  )     ---
         300   352   350   351   3006.44 (   1.09)     ---   (  ---  )     ---
         300   352   350   351   2958.69 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   2963.78 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   2958.05 (   1.11)     ---   (  ---  )     ---
         300   352   350   351   2974.01 (   1.11)     ---   (  ---  )     ---
         300   384   382   383   3018.58 (   1.36)     ---   (  ---  )     ---
         300   384   382   383   3091.92 (   1.32)     ---   (  ---  )     ---
         300   384   382   383   3136.51 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3125.10 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3138.80 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3119.42 (   1.31)     ---   (  ---  )     ---
         300   384   382   383   3089.69 (   1.33)     ---   (  ---  )     ---
         300   384   382   383   3101.40 (   1.32)     ---   (  ---  )     ---
         300   416   416   414   3168.90 (   1.64)     ---   (  ---  )     ---
         300   416   416   414   3190.25 (   1.63)     ---   (  ---  )     ---
         300   416   416   414   3231.42 (   1.61)     ---   (  ---  )     ---
         300   416   416   414   3219.96 (   1.61)     ---   (  ---  )     ---
         300   416   416   414   3168.90 (   1.64)     ---   (  ---  )     ---
         300   416   416   414   3205.74 (   1.62)     ---   (  ---  )     ---
         300   416   416   414   3186.05 (   1.63)     ---   (  ---  )     ---
         300   416   416   414   3219.48 (   1.61)     ---   (  ---  )     ---
         300   448   448   446   3295.90 (   1.96)     ---   (  ---  )     ---
         300   448   448   446   3337.24 (   1.94)     ---   (  ---  )     ---
         300   448   448   446   3352.50 (   1.93)     ---   (  ---  )     ---
         300   448   448   446   3378.79 (   1.91)     ---   (  ---  )     ---
         300   448   448   446   3362.88 (   1.92)     ---   (  ---  )     ---
         300   448   448   446   3347.53 (   1.93)     ---   (  ---  )     ---
         300   448   448   446   3333.55 (   1.94)     ---   (  ---  )     ---
         300   448   448   446   3357.89 (   1.93)     ---   (  ---  )     ---
         300   480   480   479   3413.86 (   2.34)     ---   (  ---  )     ---
         300   480   480   479   3461.58 (   2.30)     ---   (  ---  )     ---
         300   480   480   479   3490.12 (   2.28)     ---   (  ---  )     ---
         300   480   480   479   3511.75 (   2.27)     ---   (  ---  )     ---
         300   480   480   479   3496.33 (   2.28)     ---   (  ---  )     ---
         300   480   480   479   3472.00 (   2.30)     ---   (  ---  )     ---
         300   480   480   479   3472.00 (   2.30)     ---   (  ---  )     ---
         300   480   480   479   3501.09 (   2.28)     ---   (  ---  )     ---
         300   512   512   511   3578.50 (   3.02)     ---   (  ---  )     ---
         300   512   512   511   3595.23 (   3.01)     ---   (  ---  )     ---
         300   512   512   511   3642.54 (   2.97)     ---   (  ---  )     ---
         300   512   512   511   3634.09 (   2.98)     ---   (  ---  )     ---
         300   512   512   511   3630.31 (   2.98)     ---   (  ---  )     ---
         300   512   512   511   3594.09 (   3.01)     ---   (  ---  )     ---
         300   512   512   511   3592.95 (   3.01)     ---   (  ---  )     ---
         300   512   512   511   3631.47 (   2.98)     ---   (  ---  )     ---
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched", "--ngpu", "1"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}}, "user": {"study_id": "magma-8gpu-vbatched-1-iter-4"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724705529.6436412,"name":"init"}
{"timestamp":1724705529.6526549,"name":"shell.init","context":{"service":"0-shell-fH6N8rCP","leader-rank":0,"size":1}}
{"timestamp":1724705529.6442792,"name":"starting"}
{"timestamp":1724705529.6662655,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724705542.7282124,"name":"shell.task-exit","context":{"localid":6,"rank":6,"state":"Exited","pid":148,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724705543.060379,"name":"complete","context":{"status":0}}
{"timestamp":1724705543.0603962,"name":"done"}

